Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomDocument_getDocument",,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,4,12,6,9,3,4,1,0,9,10,5,9,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_addContent_OrgJdomCDATA",,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,1,15,4,9,6,5,3,0,5,7,3,5,3,3,3,1,3,,,,,0,,1,0,,,"0.40",3,3,3,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_addContent_OrgJdomComment",,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,1,16,4,11,4,6,3,0,8,10,3,9,3,3,3,1,3,,,,,0,,1,0,,,"0.25",3,3,3,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_addContent_OrgJdomElement",,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,1,13,4,8,6,3,3,0,5,7,3,5,3,3,3,1,3,,,,,0,,1,0,,,"0.46",3,3,3,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_addContent_OrgJdomEntityRef",,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,1,13,4,8,6,3,3,0,5,7,3,5,3,3,3,1,3,,,,,0,,1,0,,,"0.46",3,3,3,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_addContent_OrgJdomProcessingInstruction",,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,1,13,4,8,6,3,3,0,5,7,3,5,3,3,3,1,3,,,,,0,,1,0,,,"0.46",3,3,3,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_addContent_String",,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,4,23,5,17,15,8,3,0,14,16,4,14,3,3,3,1,3,,,,,0,,1,0,,,"0.65",3,3,3,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_getChild_String",,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,9,5,6,3,4,1,0,6,7,4,6,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_getChild_String_OrgJdomNamespace",,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,10,6,7,3,4,1,0,7,8,5,7,1,1,1,1,0,,,,,0,,0,0,,,"0.30",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_getCopy_String",,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,2,3,2,0,12,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"4.00",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_getCopy_String_OrgJdomNamespace",,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,1,3,2,0,14,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"4.67",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_getParent",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1,7,4,4,3,3,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.43",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_setAttribute_OrgJdomAttribute",,,,,,,,,,,,,,,,,,,,,,,,,,,2,38,3,28,7,22,7,7,9,1,16,19,6,18,5,5,5,1,6,,,,,0,,1,0,,,"0.25",5,5,5,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_setAttribute_String_String__invalidCharacters",,,,,,,,,,,,,,,,,,,,,,,,,,,4,50,4,36,3,25,10,3,81,2,13,18,2,17,9,9,9,1,12,,,,,0,,1,0,,,"0.28",9,9,9,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_setAttributes_List",,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,4,32,8,26,19,10,3,0,23,25,7,24,3,3,3,1,3,,,,,0,,1,0,,,"0.59",3,3,3,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_setContent_List",,,,,,,,,,,,,,,,,,,,,,,,,,,3,110,12,77,15,72,22,18,4,1,71,74,15,73,3,3,3,1,1,,,,,0,,1,0,,,"0.29",3,3,3,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomElement_setText_String",,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,8,11,4,8,18,8,1,0,8,9,3,8,1,1,1,1,0,,,,,0,,0,0,,,"1.64",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomNamespace_getNamespace",,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,6,4,3,3,2,1,0,3,4,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__OrgJdomNamespace_getNamespace_String",,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,6,21,6,18,7,7,1,0,18,19,5,18,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getAttributeValue_String",,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,7,3,4,3,3,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.43",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getAttributeValue_String_OrgJdomNamespace",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,3,5,3,4,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.38",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getAttributeValue_String_OrgJdomNamespace_String",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,3,5,3,4,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.38",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getAttributeValue_String_String",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,3,5,3,3,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.38",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getChildTextTrim_String",,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,1,8,4,5,3,3,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.38",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getChildTextTrim_String_OrgJdomNamespace",,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,1,9,5,6,4,4,1,0,6,7,4,6,1,1,1,1,0,,,,,0,,0,0,,,"0.44",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getChildText_String",,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,1,8,4,5,3,3,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.38",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getChildText_String_OrgJdomNamespace",,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,2,9,5,6,4,4,1,0,6,7,4,6,1,1,1,1,0,,,,,0,,0,0,,,"0.44",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getName",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,2,4,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.80",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getNamespacePrefix",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,2,4,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.80",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getNamespaceURI",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,2,5,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getQualifiedName",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,2,4,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.80",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getSerializedForm",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,3,2,0,4,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getText",,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,6,3,3,3,3,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_getTextTrim",,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,6,3,3,3,3,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__String_toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1,6,3,3,4,4,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.67",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__boolean_equals_Object",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1,7,4,4,3,2,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.43",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__boolean_hasMixedContent",,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,10,3,2,0,35,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"11.67",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__boolean_isRootElement",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1,7,3,4,3,2,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.43",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__boolean_removeAttribute_Attribute",,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,3,11,4,8,6,7,1,0,8,9,3,8,1,1,1,1,0,,,,,0,,0,0,,,"0.55",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__boolean_removeAttribute_String",,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,2,11,4,8,6,7,1,0,8,9,3,8,1,1,1,1,0,,,,,0,,0,0,,,"0.55",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__boolean_removeAttribute_String_OrgJdomNamespace",,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,2,12,5,9,7,8,1,0,9,10,4,9,1,1,1,1,0,,,,,0,,0,0,,,"0.58",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__boolean_removeAttribute_String_String",,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,2,3,2,0,15,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"5.00",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__boolean_removeChild_String",,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,1,8,4,5,3,5,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.38",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__boolean_removeChild_String_OrgJdomNamespace",,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,2,14,6,11,4,7,1,0,11,12,5,11,1,1,1,1,0,,,,,0,,0,0,,,"0.29",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__boolean_removeContent_OrgJdomComment",,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,1,8,4,5,12,5,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"1.50",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__boolean_removeContent_OrgJdomElement",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,8,4,5,3,5,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.38",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__boolean_removeContent_OrgJdomEntity",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,8,4,5,3,5,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.38",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__boolean_removeContent_OrgJdomProcessingInstruction",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,8,4,5,3,5,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.38",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__int_hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,3,17,8,12,6,3,2,0,10,12,7,10,2,2,2,1,1,,,,,0,,1,0,,,"0.35",2,2,2,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCM__void_addNamespaceDeclaration_OrgJdomNamespace",,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,1,9,5,6,3,8,1,0,6,7,4,6,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCU__testAttributeNamespaces",,,,,,,,,,,,,,,,,,,,,,,,,,,3,94,14,65,14,55,25,10,27,1,37,41,13,39,7,7,7,1,9,,,,,0,,1,0,,,"0.38",7,7,7,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCU__testDefaultNamespaces",,,,,,,,,,,,,,,,,,,,,,,,,,,2,53,10,34,10,29,15,10,3,0,26,28,9,25,3,3,3,1,3,,,,,0,,1,0,,,"0.44",3,3,3,1
Public Method,"org.jdom2.test.cases.TestElement.test_TCU__testSerialization",,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,10,39,22,34,19,10,1,0,34,35,19,32,1,1,1,1,0,,,,,0,,0,0,,,"0.49",1,1,1,1
Public Method,"org.jdom2.test.cases.TestElement.test_setAttribute_String_String_String__attributeTypes",,,,,,,,,,,,,,,,,,,,,,,,,,,11,17,0,14,2,11,3,1,1,0,11,12,1,11,1,1,1,1,0,,,,,0,,0,0,,,"0.21",1,1,1,1
