Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"ru.tehkode.permissions.PermissionUser.inGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.inGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.33",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.inGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.inGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.inGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.initialize",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,3,11,2,6,0,11,4,1,4,7,1,6,3,3,4,1,0,,,,,0,,1,0,,,"0.00",3,3,4,1
Public Method,"ru.tehkode.permissions.PermissionUser.isRanked",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.promote",,,,,,,,,,,,,,,,,,,,,,,,,,,5,49,10,28,6,20,14,13,36,2,14,22,7,19,7,7,9,5,3,,,,,3,,2,3,,,"0.50",7,7,9,5
Public Method,"ru.tehkode.permissions.PermissionUser.remove",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.removeGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,1,6,1,3,5,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.83",2,2,2,1
Public Method,"ru.tehkode.permissions.PermissionUser.removeGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,4,11,2,7,5,7,3,0,5,8,2,7,3,3,4,3,2,,,,,2,,1,2,,,"0.45",3,3,4,3
Public Method,"ru.tehkode.permissions.PermissionUser.removeGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.removeGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,1,3,0,2,2,0,2,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"ru.tehkode.permissions.PermissionUser.removePermission",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,2,6,3,3,0,5,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.removeTimedPermission",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.save",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Abstract Method,"ru.tehkode.permissions.PermissionUser.setGroups",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"5.00",0,0,0,0
Public Method,"ru.tehkode.permissions.PermissionUser.setGroups",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.setGroups",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,2,7,2,4,5,4,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.71",2,2,2,1
Public Method,"ru.tehkode.permissions.PermissionUser.setGroups",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.setPrefix",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.setSuffix",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"ru.tehkode.permissions.PermissionUser.swapGroups",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,2,6,2,4,0,6,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
