Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.google.inject.multibindings.OptionalBinder.BaseAnnotation.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Public Method,"com.google.inject.multibindings.OptionalBinder.BaseAnnotation.value",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Annotation,"com.google.inject.multibindings.OptionalBinder.Default",0,0,0,0,0,0,0,0,0,3,3,1,,0,0,,,,1,0,1,1,1,0,0,0,,5,0,5,4,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Abstract Method,"com.google.inject.multibindings.OptionalBinder.Default.value",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Static Class,"com.google.inject.multibindings.OptionalBinder.DefaultImpl",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,1,0,1,7,0,0,0,1,,5,0,5,2,1,0,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Constructor,"com.google.inject.multibindings.OptionalBinder.DefaultImpl.DefaultImpl",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Constructor,"com.google.inject.multibindings.OptionalBinder.OptionalBinder",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Static Final Generic Class,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder",1,1,1,1,13,0,10,1,2,18,18,0,,0,0,,,,9,12,9,19,0,4,0,5,,248,32,189,53,106,28,,,,80,118,49,73,,,,,,1,1,3,1,,2,0,,78,75,"0.15",9,9,12,9
Private Constructor,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalBinder",,,,,,,,,,,,,,,,,,,,,,,,,,,7,16,0,16,3,14,0,24,1,0,12,13,3,12,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Abstract Generic Class,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalBinderProviderWithDependencies",1,1,1,1,4,0,4,0,2,1,1,3,,0,0,,,,3,1,3,3,0,0,0,3,,22,3,16,8,4,3,,,,4,8,5,3,,,,,,1,1,2,1,,1,0,,0,0,"0.19",3,3,4,3
Public Constructor,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalBinderProviderWithDependencies.RealOptionalBinderProviderWithDependencies",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalBinderProviderWithDependencies.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalBinderProviderWithDependencies.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalBinderProviderWithDependencies.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Class,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalKeyProvider",1,1,2,1,7,0,7,0,2,12,12,0,,0,0,,,,8,0,8,11,1,0,0,7,,72,8,64,17,34,1,,,,17,32,11,22,,,,,,3,3,8,3,,2,1,,0,0,"0.02",14,14,19,10
Constructor,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalKeyProvider.RealOptionalKeyProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalKeyProvider.acceptExtensionVisitor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,3,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
TypeVariable,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalKeyProvider.acceptExtensionVisitor.B",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
TypeVariable,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalKeyProvider.acceptExtensionVisitor.R",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalKeyProvider.containsElement",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,1,16,2,12,1,4,3,0,5,8,2,6,3,3,8,3,4,,,,,4,,1,4,,,"0.06",3,3,8,3
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalKeyProvider.get",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,2,5,0,5,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalKeyProvider.getActualBinding",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,5,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalKeyProvider.getDefaultBinding",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,5,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalKeyProvider.getDependencies",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.RealOptionalKeyProvider.getKey",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Private Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.addDirectTypeBinding",,,,,,,,,,,,,,,,,,,,,,,,,,,4,22,1,14,2,9,7,2,1,0,5,9,4,6,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.addDirectTypeBinding.(Anon_1)",1,1,1,1,6,0,5,1,1,3,3,0,,0,0,,,,2,0,2,5,0,0,0,2,,15,1,11,1,8,3,,,,4,7,3,5,,,,,,2,2,2,1,,2,1,,0,0,"0.27",3,3,3,2
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.addDirectTypeBinding.(Anon_1).get",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,7,1,5,3,3,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.43",2,2,2,1
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.addDirectTypeBinding.(Anon_1).getDependencies",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,5,52,7,39,4,31,6,6,1,0,20,27,7,20,1,1,1,1,0,,,,,0,,0,0,,,"0.15",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.configure.(Anon_2)",2,2,2,1,11,0,9,1,1,9,9,0,,0,0,,,,3,1,3,6,1,0,0,2,,38,4,30,1,25,4,,,,15,21,5,16,,,,,,4,4,4,1,,2,1,,33,33,"0.13",6,6,6,3
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.configure.(Anon_2).get",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.configure.(Anon_2).getDependencies",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.configure.(Anon_2).initialize",,,,,,,,,,,,,,,,,,,,,,,,,,,5,27,1,22,1,19,4,13,6,1,12,16,2,14,4,4,4,1,2,,,,,0,,1,0,,,"0.18",4,4,4,1
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.isInitialized",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.matchesTypeKey",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,6,1,4,2,3,1,0,1,2,1,1,1,1,3,1,0,,,,,0,,0,0,,,"0.33",1,1,3,1
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.setBinding",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinder.RealOptionalBinder.setDefault",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Enum Type,"com.google.inject.multibindings.OptionalBinder.Source",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,2,2,2,0,0,0,2,,1,0,1,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,,,"0.00",0,0,0,0
Public Implicit Method,"com.google.inject.multibindings.OptionalBinder.Source.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"com.google.inject.multibindings.OptionalBinder.Source.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
TypeVariable,"com.google.inject.multibindings.OptionalBinder.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Static Generic Method,"com.google.inject.multibindings.OptionalBinder.newOptionalBinder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Generic Method,"com.google.inject.multibindings.OptionalBinder.newOptionalBinder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Generic Method,"com.google.inject.multibindings.OptionalBinder.newOptionalBinder",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,4,0,4,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"com.google.inject.multibindings.OptionalBinder.newOptionalBinder.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
TypeVariable,"com.google.inject.multibindings.OptionalBinder.newOptionalBinder.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
TypeVariable,"com.google.inject.multibindings.OptionalBinder.newOptionalBinder.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Static Generic Method,"com.google.inject.multibindings.OptionalBinder.optionalOf",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,3,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"com.google.inject.multibindings.OptionalBinder.optionalOf.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Static Generic Method,"com.google.inject.multibindings.OptionalBinder.optionalOfJavaxProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,3,3,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"com.google.inject.multibindings.OptionalBinder.optionalOfJavaxProvider.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Static Generic Method,"com.google.inject.multibindings.OptionalBinder.optionalOfProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"com.google.inject.multibindings.OptionalBinder.optionalOfProvider.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Static Generic Method,"com.google.inject.multibindings.OptionalBinder.providerOf",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,2,0,5,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"com.google.inject.multibindings.OptionalBinder.providerOf.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Abstract Method,"com.google.inject.multibindings.OptionalBinder.setBinding",,,,,,,,,,,,,,,,,,,,,,,,,,,11,8,0,1,1,0,7,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"7.00",0,0,0,0
Public Abstract Method,"com.google.inject.multibindings.OptionalBinder.setDefault",,,,,,,,,,,,,,,,,,,,,,,,,,,12,8,0,1,1,0,7,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"7.00",0,0,0,0
Public Class,"com.google.inject.multibindings.OptionalBinderTest",1,1,1,1,23,2,20,0,1,42,42,0,,0,0,,,,34,9,34,34,0,2,0,32,,930,133,756,270,549,49,,,,402,501,240,406,,,,,,4,4,4,1,,2,2,,81,81,"0.06",44,44,44,34
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.(Anon_1)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.(Anon_2)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.(Anon_3)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.(Anon_4)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.(Anon_5)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.(Anon_6)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.(Anon_7)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Private Static Class,"com.google.inject.multibindings.OptionalBinderTest.AStringProvider",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,2,1,0,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.AStringProvider.get",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Class,"com.google.inject.multibindings.OptionalBinderTest.BStringProvider",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,2,1,0,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.BStringProvider.get",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Annotation,"com.google.inject.multibindings.OptionalBinderTest.Marker",0,0,0,0,0,0,0,0,0,3,3,0,,0,0,,,,0,0,0,0,0,0,0,0,,4,0,4,4,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Private Static Class,"com.google.inject.multibindings.OptionalBinderTest.StringGrabber",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,5,1,5,5,0,0,0,5,,28,5,23,12,5,2,,,,6,12,7,5,,,,,,1,1,2,1,,1,0,,0,0,"0.09",5,5,6,5
Public Constructor,"com.google.inject.multibindings.OptionalBinderTest.StringGrabber.StringGrabber",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Constructor,"com.google.inject.multibindings.OptionalBinderTest.StringGrabber.StringGrabber",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.StringGrabber.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.StringGrabber.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.StringGrabber.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.google.inject.multibindings.OptionalBinderTest.recurseForDependencies",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,13,4,9,0,8,3,0,6,10,5,7,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Private Generic Method,"com.google.inject.multibindings.OptionalBinderTest.setOf",,,,,,,,,,,,,,,,,,,,,,,,,,,18,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"com.google.inject.multibindings.OptionalBinderTest.setOf.V",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testAbsentWithUserBoundValue",,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,5,18,8,13,0,8,1,0,12,15,8,12,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testAbsentWithUserBoundValue.(Anon_11)",1,1,1,1,2,0,2,0,1,4,4,0,,0,0,,,,2,0,2,2,1,0,1,0,,5,0,5,1,4,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",2,2,2,2
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testAbsentWithUserBoundValue.(Anon_11).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"com.google.inject.multibindings.OptionalBinderTest.testAbsentWithUserBoundValue.(Anon_11).provideString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testBindingKeysFixedOnReturnFromGetElements",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,2,19,9,15,3,11,1,0,13,15,8,13,1,1,1,1,0,,,,,0,,0,0,,,"0.16",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testBindingKeysFixedOnReturnFromGetElements.(Anon_42)",1,1,1,1,6,0,6,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,7,0,7,2,6,0,,,,4,5,2,4,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testBindingKeysFixedOnReturnFromGetElements.(Anon_42).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,5,0,5,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testDependencies_actual",,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,1,15,8,11,0,8,1,0,9,11,7,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testDependencies_actual.(Anon_33)",1,1,1,1,6,0,6,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,1,0,,7,0,7,3,5,0,,,,3,4,2,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testDependencies_actual.(Anon_33).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,2,4,0,8,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testDependencies_both",,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,1,16,8,12,0,8,1,0,10,12,7,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testDependencies_both.(Anon_32)",1,1,1,1,7,0,7,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,1,0,,8,0,8,3,6,0,,,,4,5,2,4,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
